x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
1.9472272417892542,-1.0356080730101596,3.6344784105615213,-0.48093000407615455,2.195623903157603,0.1309077067178979,-0.49213111177012236,2.0959721430772262,0.34226035769201063,2.49800890444168,0
2.734895895930446,-0.05625773616227403,3.951783413106978,1.852576625535328,-3.04341578426468,-0.49306823563490293,0.41599171813502184,1.9129406084382707,0.8775733652896283,3.353081105377226,1
0.7391439554388971,3.0441097256057117,1.2808741153341043,1.1183389181538674,-0.5271790651029571,-1.3011164693515003,-2.368682464927994,0.9801563633244286,1.221215544072321,3.988061521246591,1
0.6210847136895333,0.47334523090797087,3.3008857945171934,0.29982391737821973,-0.2636634545453522,1.246722930981991,1.3164420787204896,3.4461565199174533,0.4075097944006656,3.955965673016576,0
-0.5731380926282812,-1.3329566213817055,0.8975631038545554,-0.778899566632594,1.2541886324373746,-0.6601709166750147,-0.2838105927001993,1.6282445331865056,0.2794900940025325,0.029521518943723624,0
1.3321969730803418,-2.397366643767981,3.7189818320214,0.7648411197134221,2.598959307843362,0.2127403653024179,-1.2340350341034192,2.7991859978651217,-0.15055385823803866,1.5721838690523735,0
3.584020676240101,-1.3470510698860256,3.780934578929387,-1.0861964231674863,3.5656877254679613,-0.7924765788957019,-0.6726187827694505,0.2906358461569756,-0.3086596732639304,1.7952947383519835,0
-1.4080220615444912,0.09948320730887827,1.5166128614322847,-1.5861734498222135,0.7803814299683827,0.3845627783776553,-0.05085964944831377,3.491988609952382,-1.958865767149359,2.3617650247853352,0
1.8342025397444282,-3.4511680967434124,1.4639700324101395,0.9953592161991509,3.721687486845694,0.06870398752400576,0.24857217134159101,-0.727173511772583,1.1271865335050275,-2.13173994737548,0
0.7675164072830303,-1.6876146447827913,2.046333171206682,2.3736784917132727,0.1419659972636258,1.3645832315224244,-1.2979645473673556,1.5400117024412463,1.4994679109769993,0.48185057735794434,0
2.942764166224346,0.010333595769113302,4.518979831176074,0.6646620237970793,0.6176146075874883,-0.23788440129681734,0.7601781125700354,2.1988073139616806,0.12228751197890522,4.065129608073077,0
1.268379552334219,-1.8804390294293936,2.4194661151678702,-0.30121924631647173,4.109264904677182,0.6995195665922909,-1.023352874034374,1.2105481300536935,0.9581825267321916,0.6302525597073354,0
2.225572285241564,-0.8911256396892357,3.3356640412720253,-2.28813923537139,-0.7763380513806091,-1.7060363982223028,-0.352681422356725,1.5612613668135602,0.932426737969186,2.1205890787707666,0
0.8113594539278604,-2.6576603319529744,2.3092157491895846,0.21685311834573023,4.96564446175388,-0.40185079280350966,-0.661838838987137,1.5051843535211573,-0.28540367383388693,-0.02470609329050072,0
0.12901675640402632,-3.070448565471729,1.3655232357870861,2.1189045902661503,2.265486867100445,-0.7770399467317327,-1.1248980689974641,1.2265275770914181,-1.7679738750244425,-1.2866268245854517,0
1.3107625189407752,-1.8178470999153453,1.9748325119372498,-1.5660298964588932,2.7423896273597483,0.5985383839848241,0.14402538972749565,0.6801936459712427,-0.33562355149271655,0.13557113732871456,0
0.2675913887406356,-2.7207224128695238,1.2260099681539085,-0.8036819297962061,5.264658194930534,-0.8097996342504756,0.6145445362788773,0.7639300237031765,-1.0843725963413997,-1.1055438600125223,0
0.9001214820353188,1.831772380321175,2.00759745230327,0.0474996949090084,-0.7711365308469864,-0.6714685709328609,0.9560214314251024,1.6287578335646065,1.3454732113864376,3.626592820759998,1
3.038156043159626,-0.4052720596192696,3.4311864717695832,0.5916834379424141,0.5290482201223281,-0.4163136236271826,-0.7015161849532899,0.706243190523923,1.0606667822129077,2.404902347534695,0
2.1244361574974326,0.44799644816838513,4.253007194187691,0.0348338626272232,0.8146879504733611,-0.5692955023098506,-1.9562602324258944,2.8356672464311274,-0.6318700959316813,4.478171160855867,0
2.294481853830798,1.3485779550517245,5.304087190322198,0.24583333780172698,-0.28214187286365044,0.09849154097800314,-2.006652322515393,4.0686059555601215,-0.5970895472365011,6.419702310643949,0
0.747631911717111,-1.9805208200171138,1.041824234300816,0.655218204963816,0.9349694743616453,-1.9282386917700003,-1.6542293792134548,0.24878810888873115,-0.27152084839112584,-0.9069749345527418,0
1.6239505411923243,2.0342943176672295,2.867842014798946,-0.7800258780034351,-1.7313171026030054,1.8066984604654202,-0.48891795141484407,1.9262899530407798,0.06693080081404336,4.500628875424775,1
2.3732928276890015,0.5200427567725325,3.7328780737151877,-0.9822849185713809,-2.625290661322439,0.2437434781816732,-0.17551742535587134,2.0776313441788754,-0.13401702537899163,3.7823073542643493,1
0.8382866030827885,-1.1860498702237607,2.059820927459483,-0.0997338204073748,3.1425814386980964,-1.7553693468317095,0.9129194069625541,1.3574249145780581,-0.46112791254871577,1.0030068139631954,0
0.5838290849058504,3.2384663061439216,1.2992591487400191,-1.492469698445906,-0.36075908780346055,0.405198744223561,0.385161529462901,1.1881620630534573,0.6442967413439128,4.250783300413812,1
2.8562621449179955,-0.5562147706121349,4.866307414573801,1.0569228373777708,1.1928581174830986,-0.8913488119107267,0.42719715792381685,2.664010270672183,0.19804481082190378,3.9810256370781265,0
2.297744846616557,-1.1636063081209265,3.4406319409456465,-0.07351133238847585,0.7182718350527634,0.8072885617179077,1.0675375975400434,1.5138670461187846,0.043787936442594697,1.9944936777712743,0
2.291720507204371,-0.5693250390431746,3.7683073728758507,-0.5533328724947355,0.33006312940310756,1.4729325972965042,-0.5064084411786971,1.99078208719367,-0.5236197060590626,2.9111228588594056,0
0.18267551109422353,-1.404129766817757,2.145196612110094,2.164650863117095,0.428127997634981,1.0052807849732919,-1.4866514954213073,2.34637895396168,-0.5254953202780331,1.0819596158177318,0
0.4951095255919862,-2.195593729465151,1.8151454916423113,1.0567648885108119,3.163518259550056,0.18087164092656338,-0.14489697724777767,1.378600593158256,0.45986995896217747,-0.08147701816585043,0
3.0510703054813217,-0.5699797472174035,4.1602741829086405,0.9939715980059881,0.9930684232079141,0.06637301649290953,-0.3692099980427503,1.5662412758251296,-0.11589249383014757,3.087602388232508,0
1.6773904960580852,1.5194207436987204,3.2756441814782398,-1.7351050197394908,-1.834304973816659,-1.4955526877353864,-1.4706441014642193,2.342781390535837,1.396051825680512,4.465541889453382,1
1.1280728796790433,-3.2636735949561078,1.386810286910954,0.049595450191017805,4.874769669859791,1.1231682379380443,-1.9151855744096142,-0.05057636569053425,1.5977595428399525,-1.7558671165297486,0
1.6113931083948825,-2.3977196665231184,1.9935591525757077,-0.5835586196900955,1.9950488176669214,-1.5332777641930226,-1.2680683024739643,0.35278675512893054,0.09883995612270395,-0.5093738304329409,0
1.7308056301449353,-0.34303052306453585,2.9931097100119244,-0.45824968816689504,-1.795815037540549,0.8708974293496571,-0.26824976074766554,1.7969402104788916,0.49818091797324193,2.40030333579354,1
1.480702299412447,-3.9802008365633172,2.0553557108892577,-2.162644597658834,2.958542752700075,-1.3611595136423211,-2.1401859648490316,0.4225796123125962,0.3387308504548406,-1.8338395225475332,0
-0.5157935165615064,-1.4685461069478891,0.8434371597415594,0.37465165144647244,1.6592228535208666,-0.37843174542737645,0.9480738537894843,1.4642644290644353,0.8986327156576982,-0.16990748966779942,0
-0.9420071803194192,-2.0754239736153304,0.8637656693829145,1.0599566457857263,1.0890172111045002,-0.29759369006205955,1.736906853785692,1.9703781772299975,0.9060013196714004,-0.5623052100711208,0
1.5262961792845062,-2.264067377156894,2.389502440700793,0.12434032216690473,3.754288380552644,0.8898848021121878,-0.7119439706393021,0.8656002768583553,-0.7114611101430295,0.1364684841642631,0
2.0746733046093553,-2.2462790707156612,3.130349309826668,-0.5824939690484474,2.406403850868766,-0.4065975408535107,-0.2950923932673109,1.2242976855825836,-2.8499480251629947,0.7604162948302275,0
2.579402407473456,-2.848754465260855,3.455080166494651,0.3759476506489359,1.1277356507162022,-2.49943500862624,-0.7746145357350732,1.0676485117073224,-0.4825546975042004,0.3544072360481396,0
0.9909981410875869,-2.455674523496234,2.1741279108060367,-1.0895467559723682,0.5642456040688153,0.4532674656027149,1.0576781764539513,1.3657288456030376,-0.657422967649702,-0.1579877529020312,0
0.40461009557258487,-1.202266393587312,2.668432858379127,0.2763168427368987,-0.4898347046496683,-1.4563966183285706,1.3868592915373712,2.802791763526169,1.6114524730132196,1.760519921571967,0
2.4765389771612334,0.4029304964799225,4.310673379790945,-0.1377856264423766,0.5832700788732063,-0.5541688667749591,-1.071781901649119,2.5081757973407393,0.0027936685604853274,4.36518998336854,0
1.3725178344270785,0.8344791356735368,3.2431612041949447,-0.430417486233586,-0.21150354615444433,-0.02461521705482963,-0.12004960986081552,2.5256679703247022,0.37934748972440796,3.9449603565534144,0
1.7690646116574145,3.432874714571847,2.7336623501039647,0.4357626252446455,-1.8987961833595834,-0.0834425947452636,1.1231136159106063,1.6962828154967045,-0.2470765949075345,5.585036495300212,1
2.116531965999833,-1.320370547541823,4.052934334670791,1.3806707483733358,0.7584902017688894,-0.14299196999060088,0.5006614397151689,2.4751490018049958,-0.06844899914561142,2.6146667448031193,0
1.0917134729579272,-3.113852351990997,1.7127216390672158,0.7098120385094067,4.745808152990893,-1.1123386940523299,-1.3209175268444284,0.41526998140770477,0.8378155116977234,-1.2356250746052566,0
0.43195162544508947,-1.6060425080752188,1.3679783521743276,-0.7161195856580049,0.558564076661075,-0.28622408306584307,0.3573677279192737,1.06681780684487,2.5033413175721715,-0.07958781577758028,0
2.1307691032393805,1.1437026759967757,2.960958217656299,1.149471788030011,-2.250190268666659,-0.9760264637740259,-1.318033528657737,1.4195888960997605,1.7384827502653528,3.5806729718282,1
0.27308904341322204,-2.420814076376092,0.9951735496482508,-1.209000118974521,4.248363253524081,1.1764492644575373,0.932748499643977,0.5418531658803188,0.7584738650869444,-1.1154925123446189,0
-1.2041232025241757,-1.911624422168193,0.001872905457551019,0.1577182968339508,1.0134112643834163,0.662550010851756,-0.28677668380898286,1.2136765947885406,-0.03101813705931283,-1.295012482505876,0
1.087563890483061,2.038212445109079,2.691203981410633,-0.49043565553602736,-1.1130369603587047,1.7801338021254747,-0.5454168374410021,2.296389061172645,1.1613882325709908,4.517775129719178,1
2.1235642719256846,-0.6958961136295891,2.958948379964392,0.45879695427876377,2.9479250360108695,0.17812919397660634,1.3218484967252186,1.0339271805849104,-0.3329023156329018,1.9950401430170264,0
2.0570314633323017,-1.9301801793161828,2.4655727849579003,1.812481893483274,2.239944138020994,-0.6016285067379791,0.09208768991719692,0.4454614877556742,-1.7196655536980072,0.29957330820333333,0
2.5684878802792035,1.905546141743283,5.1393412933243825,-0.021956221849828716,1.114719813538259,-0.6065899921073302,-0.2581788876823305,3.513245393080989,-0.07223526587555927,6.677146022580435,0
1.4089711338620312,1.7351878686384272,2.572311965008922,1.3398371400711229,-1.4266505306816144,-0.17964010919284162,-0.5501531172418208,1.7703698109119022,0.39600152219131585,3.974646941937635,1
0.7954254243051201,-1.7423234394123914,2.1277172364456653,-0.546500461826379,0.31800364682906546,0.941380468953404,-0.009176792060754672,1.5965074064699922,-1.5730657444318203,0.5173332449298067,0
1.810457823728768,-0.0907985284982129,2.980471317318562,-1.021139723949938,0.4993246368604256,-0.37273952460955706,1.6698325257768118,1.5899271054894382,-1.1830605912564074,2.641582841500474,0
2.540222834372984,-0.13288110134129272,4.102526026850316,-0.018184750968864544,1.0075314509575262,0.413737428538331,-0.9279119465964193,2.115846259217224,0.36358112533575954,3.617964236407753,0
2.3028442910353966,-2.619685447104306,2.682136876280765,-1.6314112351071368,2.6305805517175513,-0.9915331648023018,1.9800105124407417,0.3631491967311775,-0.7623726255493746,-0.1755825033627612,0
1.364556977360341,-1.4493241516702828,3.2077149936417095,-1.9690820561604632,1.8030252560036866,1.1532888374925292,0.18199218829719355,2.22981945401228,-0.370805159817298,1.838280888178248,0
2.0060624250977015,-3.2635091211795664,3.3070362747222033,1.3516760630407676,1.9840614928399258,-2.1410075007519636,-0.6136223919856548,1.475105012798993,-0.13599589746250476,0.035582932293774155,0
-0.04430623430006975,-1.386300751679121,1.328288547786723,0.4988447130062304,1.9997529611469667,-0.48853690747169376,0.1077468841099636,1.5113899120040981,1.2019326121242568,0.28935391511697106,0
2.9138193459871884,0.44789549457989075,5.546673251816183,-0.14863094038270178,-0.48118333926198864,-0.7951108294052168,1.0001336661365845,3.6011199836522123,0.44368612830037935,5.625633285162828,0
1.1990845930680134,0.18548971216784493,2.7908612451556194,0.023576189428498297,-0.028484666032149608,1.615640527373396,1.6867440518761272,2.1078084831950004,-0.7939733798817925,2.898323981048856,0
2.691479579753784,-1.424717563508315,3.8606466721005157,-0.3651923555059728,0.0034339274055066316,0.5257664417245352,-0.6757214201136291,1.5998804221168677,-0.42243855444224065,2.0672463715001435,0
-0.2347288380241861,-3.4390762654097733,0.3250975575169236,1.1743205646686175,0.7054176145914997,-0.7321190161795195,-0.1719651529388829,0.4031242873117895,0.6626925889323947,-2.71106136946813,0
2.342786303345293,0.9708303376282102,4.809236658608284,-0.992027435324521,-2.7999646846759507,-1.4982479569538714,-0.44029964935374366,3.496523850656886,1.2206872798883197,5.431897231718537,1
1.1325569611722648,3.518593444641588,2.252037811995402,-0.08668617373994035,-1.1249999561383044,-1.2944723391415496,-0.07079213912303696,1.7995672216514214,-0.5166702067630954,5.371858823095125,1
-0.5330257856761293,-3.8348068807130145,0.7928902221047255,-0.9063819341907208,2.363154997545015,0.1179933018884106,-0.05885346545616467,1.2210810250240351,-1.4361278345035757,-2.396276756675582,0
0.9608451941688809,2.2601426455883655,0.03308753026278352,0.16526264926938558,-0.5295585745565466,-0.8687669792710051,1.1595095019703996,-0.8884353253801933,0.8020227242943669,1.759408957044537,1
0.22301644238131324,-3.1583608752637407,1.4946873565641063,-0.8352135243069172,1.2722599811123272,-0.9653277907959501,0.3579989848053065,1.3230763801162055,1.1108121024417361,-1.2786573943299553,0
2.923693861511559,-2.2245806739668765,2.619294000145556,-0.9832261547069852,3.452670811595726,-1.0382576332112177,0.2694146858387449,-0.44908937132164395,0.09221783418057593,-0.09473652214512787,0
1.4323283345105207,-1.5933729869449558,0.9130200215306715,-1.0586384314570838,3.6505538816809167,-0.23393254211392106,-0.40391584442864775,-0.8163905861997942,-1.6530361644370068,-0.889628795515023,0
1.9529286943804023,-1.863894139800784,2.992547886466828,-1.2768032785876149,1.638324514620631,-1.3688754180506364,0.26505364138628645,1.2589385003017968,2.1294228915402225,0.9858774161973467,0
1.3593051564474155,-1.961707702890433,1.3880118557869892,0.008796949615414672,2.3604268894870657,1.5507219197523416,-2.609009078228229,-0.09906791725930209,-0.7583135440602808,-0.6921174986233184,0
0.37801020381510453,0.16880345538991248,2.299425613828826,0.09907562276735467,0.10679127288560486,0.4140743869837097,0.5307344104164902,2.438036573325218,-1.1401295736682784,2.6337246543789097,0
0.3605992260426487,-1.4490380454947627,2.5225496318500467,1.014126975495275,1.7224274965320696,-0.4764360065172325,0.07241844924538068,2.5423465728437975,0.9325779538387284,1.4324625487228733,0
0.29847942802416805,-0.9129971723088564,2.30228922410068,-0.10398047239147636,-1.539674964046072,-1.0166189843304656,-0.7092148643684131,2.5421787638694386,-1.4301949362560675,1.62773900341662,0
0.8078159668704624,1.603454287275388,1.5332470854876574,-0.7379629739346992,-0.5987312158654478,1.6170585592589102,-1.1893925407655952,1.1191114607936516,-0.5038459091460316,2.9138482314089713,1
