X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7
-4.789926720249592,-9.42968606922309,-4.7456089623188005,0.4979778678007588,8.868477745856751,3.9258215708464226,8.991857869793689,-3.5276674873562173
11.49431821073005,4.304059470597592,-1.0937468431533377,-3.2785147529071406,11.098582669531059,7.633992337806685,-3.8268309293399145,-2.4172679867711326
-1.937780685742981,-6.537856425383826,-7.103601020915022,-1.019841506331183,9.412175278953741,5.787640845789108,8.535674820512128,-4.171781256284399
4.675047411667611,-6.032860624100791,1.5927990877279683,-4.26231326601578,-4.5442562593555,7.532433392165176,0.3387536677919749,6.535371434208896
-2.1774149336908524,-5.615120644175693,-3.378004599091327,-8.61729026120139,-5.9648410362769715,8.996841792846924,4.749868665179763,-6.193399384235867
0.129124134903831,-5.555682266392513,-4.78533751469414,-8.150365877710389,-1.582494512308887,9.52281396822584,3.7154345415678547,-2.6990145761058955
4.803851822974819,-4.651136689841186,-0.769077135126917,-5.617319893323445,-5.651715229866305,5.00273685333753,-0.7948583404171301,9.43540889803693
-2.499317443020553,-5.110633627893008,-0.49846349167373916,-9.758865832906372,-5.340829288579748,7.912297544291825,4.985057369686192,-4.101386503407334
-1.8619901813860764,-4.630749981546833,-4.363217476548075,-8.550588074796753,-2.8842367983346042,5.224898725177163,5.943135679064796,-4.173610214738867
7.900386802967028,-0.8942385201303904,1.550147550957484,-5.129019769457251,-7.394147539367988,8.097353339572214,2.280548030933147,10.263943535075962
5.5328213309919425,-0.8070742429417763,-9.924128060019187,8.077282533080728,8.56596534269816,-5.177310000856701,-5.256826953729529,-6.251786477621275
0.898029033540519,-5.112840919889413,-5.305660954789431,-9.242718532161565,-5.407233462276516,7.816739573997108,7.116043720427035,-3.9274138002805237
6.306308801220917,-1.7974389452953448,-5.205863347773717,-9.486417485486317,-1.0828156783932492,-7.496992425202977,0.7807076418876999,3.9228309832711585
-2.833260005534461,-10.097062824015365,-7.655296928452611,0.3159695292719268,9.973320085811908,3.9318986650170684,8.563094135686939,-5.757296149792209
6.877279292074235,-4.602582538139483,-8.076203468285918,-9.051366388469894,-0.3295898715340415,-7.898215612720742,-3.500859667384457,6.344950888157809
6.848365184980918,-4.539095000914225,-6.727853543807714,-10.699872614694618,2.1949807932264966,-8.9792462896216,-1.1034106415899478,3.2853994031622147
5.880410291136725,-3.2006596524235316,-6.545019812915417,-8.329356497286211,-1.3387435020284189,-6.895738873348696,-0.02693716135084223,2.5781826886680426
7.813396859587979,-4.80817241393581,-0.8602123069971772,-3.4898982877411746,-7.42329390024683,7.619560830687434,3.038029445640938,6.111364588104633
-0.8059817776127545,-5.7251908187260545,-3.148733244243457,-8.873293986945686,-6.111079426715915,9.898315896510292,6.955696674079422,-4.31261199985504
8.893040619302278,2.1658489461369035,-8.87017238734485,7.861677546654288,12.59909755184793,-5.043642391680254,-5.194364040516411,-6.04963722149158
-3.1600974574218195,-10.043127500839471,-4.7067192133619535,0.9955501973315826,10.418909281607291,4.683188333921833,10.36282704633998,-1.1542404844585634
8.052773105064146,1.8913228775704882,-9.223066147089627,5.917888523823409,9.631927148951663,-5.467346355409668,-0.7114022087605045,-12.83638640290184
4.204455719033505,-1.597746628628052,-6.585043468763325,-6.69272748087155,-1.4310167529112303,-5.187046372869254,-2.09359718698557,0.239185909897619
11.305007911868827,1.86043459248014,-1.734024363511061,-2.0062446479025517,7.0873721170588215,5.041361955363302,-2.8806505684411117,-1.4183265318120744
-0.5801991039193319,-2.631385577337617,-5.36893782575461,-8.517086350565682,-7.139931451116718,9.101876140101819,5.671532970917369,-5.634972202197519
7.243252878637259,-4.342989896539683,1.2000415048375581,-5.7483174967116,-6.864393550333826,4.7235423012533495,3.2050454151760874,7.229077121956774
6.144374741910429,2.6624044885709823,-0.6871503734244675,-2.857363913621975,5.8134744005608985,7.589359624119159,-3.9675551774775855,-1.6752611370434805
-2.880962110357775,-9.39893648541626,-4.85092338703044,0.038406883526574676,11.575796047715269,5.626946794794494,11.144872355960516,-3.3108816373093806
6.69125590886336,-3.074902185553848,-7.857295146637355,-4.4313812743514,-5.062547430856716,-7.62505296217378,-1.8883651256433218,-0.15420583130021792
5.593682646739616,-0.7386526292195246,-7.397432512137404,-9.760636417026165,-0.686124302203514,-6.966089055148939,-2.0499004710651603,3.3037817018270124
6.447748010688335,-0.13601011166823485,-3.0413629047260526,-7.751251055426568,-0.3482492592779286,-6.440507363642068,-1.1530564649588408,-0.040300839639232144
9.119198669960774,1.7039799574007626,-10.676322538255777,5.824249840521223,10.164295704084353,-3.7410571304782496,-3.1891652209586816,-9.536537626430066
-1.6386312856108955,-1.9326167794165692,-2.7758488495784706,-7.178573793145825,-5.527870643194616,10.265255905361688,5.527534939322959,-4.2923360040529746
10.43271678780688,-1.1670238591854858,-11.449164211240122,8.788267317564983,8.581662528132227,-6.111665972324268,-5.918276871510948,-11.27899208390043
6.79584814308004,-3.008902032718865,1.7664455479865144,-1.876160321841314,-4.094091407174304,6.4772072880048395,-0.6706391916404035,7.164226613131416
-4.0299054614404595,-8.453851443618872,-9.399313362142758,1.018762228988506,7.802132827029144,3.8430081380161267,7.987085408281963,-2.057059639133991
2.6107776111013044,-5.676643383202018,-5.124614933400549,-7.106976324573494,0.49054125468112075,-8.43086702299617,-2.5847298684912623,1.0977773512737987
-1.4181990019076862,-3.1923772163505975,-3.5408311991538692,-6.311188499613141,-3.8469249654146265,8.436864106755445,5.17179179091886,-3.7767085794829827
-2.2627293771915618,-4.543044400685274,-2.239349691859951,-8.23347182000709,-3.1494679218104102,9.902792933062639,5.521667531532889,-3.3468868293643297
8.245933508593113,4.398598928647692,-0.8501317672660342,-3.2798615484900906,11.733055779861184,5.255759198499698,-5.583425015608208,-0.40504742750648326
-2.2695812650266416,-8.721135308787142,-7.024451082244255,0.8642701939710267,8.276848235877367,4.6972727566776875,9.746044192591176,-4.038941273757465
-7.029004373841518,-7.705658659786221,-6.0792626978977795,-3.253352975494086,10.166819558165075,3.4437322539933546,10.092729146987695,-3.823230583109413
-2.223723195230646,-5.403574898617018,-4.670952854821544,-7.971106377656063,-2.4576630063391445,9.005283327267424,3.8608896873966074,-6.302675771872454
9.287078920359104,-0.26203127574428997,-10.188855978676616,6.118962880962517,11.260809679913914,-3.7790500884082077,-1.4272615647286697,-12.487422114971086
8.464997949303681,-3.60244322094253,-0.3436902001593145,-2.8738019221228965,-8.629142637263765,4.906390657258536,3.1545562329921584,7.483076411020915
-4.084757874533785,-8.620790043244309,-6.611374397638484,-0.41514044729944843,10.793980713147981,3.994974619519663,10.135732433507256,-2.6109878745287745
8.630443082845122,-4.835001376710741,0.7866561492593147,-3.355973425888375,-4.1551044607624394,6.996467511150721,1.0082940482134888,9.379394598841905
2.3484779494084296,-2.604273015606507,-3.107637078043165,-10.465563675976307,-0.5455161719257452,-6.5085349505162,-2.937885928511584,0.7118767431357969
7.0147485893264925,3.018063551259355,-0.5693936058877114,-2.305484457964773,7.757666432012273,6.185895924720771,-7.070154254534077,2.569940368208595
-0.7086986527073327,-10.081928726767174,-6.0276523594245965,0.3338253954328715,8.406455618642719,3.209330628906698,11.02270826584293,-3.1887250155727798
8.509771410432194,0.6026902679864428,-10.330838012408492,7.541658348565862,7.886372253754155,-6.888597337473854,-5.625288038252459,-11.873866816264913
7.563384153357326,-3.917451138146851,-7.316722219712165,-8.223422160717542,-0.6898001412465226,-7.626829853894869,0.08347703187440403,2.3090421095396616
-3.661726776202934,-9.8883717306633,-9.272173437615407,-1.0004244180211326,7.472397807078751,2.1973473439651565,7.75616957839954,-5.266749279609723
6.9524729761294894,-3.553211522306684,1.7005165280468337,-4.065249630574084,-4.442442973145454,4.772105323568736,-1.0871888942731451,7.294861673698952
-2.321928261924223,-7.740260205891605,-7.057923619765484,-3.7516529533454666,8.45388657991459,0.7145704947637137,11.550580097436356,-1.6608605828802998
6.459070667057377,-2.8077675550801313,-4.612282290831471,-10.684397135312492,-1.4953870367825788,-5.121433531660065,-2.8299676928172848,-0.21857302355242303
5.589637555451381,-1.1032870116064257,-7.972745758244909,-8.273540775216809,-1.239996550453017,-5.549221902053355,-1.187125529514282,0.6962198276552396
6.490641534689998,-1.7200047784960701,-4.202682460724131,-8.76149759766891,1.11218627549967,-6.671093530207066,-2.424526815855242,1.5930847498587255
-4.8911000932836215,-10.312929991851133,-7.706757937545595,0.9538876013108326,9.804687316365959,3.5153553930570633,7.3788398907264625,-3.666534297329579
9.491879710269702,-1.9300173637852724,2.1120196351226834,-2.2707827530985387,-5.880010799620709,7.183813387661179,0.07851036313953208,6.825794579136303
6.461914605556119,-5.2875122285617,-0.8268551901034193,-3.766786727807511,-5.812664921255283,6.745469872355394,-0.45243281010659686,9.750693087502036
5.877272266639707,-2.5075438755082637,-0.7327980068657094,-2.9583141415360377,-7.031204171471328,10.776743126276266,1.8854660476613962,4.965763966757668
6.480045027511845,-5.3708846788261315,0.0200914621238526,-4.257141157107384,-8.903137790257164,7.070269691435579,1.7361413912115378,8.229603354195092
8.638687269301823,2.932204245957429,-10.951967126734985,5.359409698326478,8.376374728807349,-3.0582466280514162,-1.5942714710724721,-11.213878317102855
6.560072387918826,-5.572208308450208,4.086977394529534,-4.410788789241317,-6.132178858520981,6.205220422613225,-0.07392412538538773,7.538760962898103
5.792836815331105,-0.11445801230748942,-7.835403074459339,-9.116607137181441,-3.479551278944242,-6.367881118484487,1.824587490127561,2.132537227789529
8.996864941568811,-2.787980921772556,-6.50103628153776,-7.5215093945331,1.2340640583688458,-7.280325538506803,-0.33181217788874084,2.6543414543347943
-1.2121506361376828,-6.76774058730112,-5.331138465454129,-1.8030925024416868,8.735390868330281,4.530389898931541,9.495305176645306,-2.6878517191966247
10.037717599024926,3.2713432357501255,-4.241362968440418,-1.5154724845565832,8.93504542325365,6.344022833842494,-3.442989250346271,1.8114625418100037
5.81213656260359,-4.172722020459999,-6.307038369145767,-11.105815978125264,-0.9462124278261416,-4.498843456802043,-4.442428290514119,-0.43020924294099183
8.744170399036562,1.9293480009343584,0.4337739072363478,-1.5919028244646534,6.706095368808601,9.24457126778853,-5.349778553449488,1.761590834602734
7.680515672434499,0.9770599773600973,-9.114931393176537,6.402555144863826,10.961093218233199,-4.889047596987887,-3.2537633070913987,-9.376419582302585
8.90029237126751,5.127246014077969,-1.9595513105603113,-2.399535026175335,6.511802252771975,5.587676588496668,-2.894102265520338,1.1795192573701438
11.14198499929578,2.5178719596285646,-2.9134998332356172,-2.8030082178033946,8.354429526350007,5.119020600137828,-4.557586790110935,-1.5811829504868191
6.935274112698413,-3.553755711451468,2.0378906658757634,-2.789964270635786,-4.468711738113995,5.248078080500174,0.8654801289113684,8.582229807232007
10.340732149284129,-3.6619462922543917,-1.5630188074655122,-4.958665498136123,-6.842469967011692,8.386573198894363,0.28421113164168665,11.072303939668902
6.057846389451937,-4.927204055509796,0.6989409787569472,-5.432549368768957,-12.34068003342564,4.652766592179291,1.2917148877120677,5.932773231090661
6.211994053492351,-5.922201054214172,0.20777747103489475,-2.092824306192817,-8.332393035141074,7.167191607433915,1.6663989817716292,8.508053623607974
-3.4394365875422563,-9.005551666470492,-4.244037944398993,-0.7137694720359978,8.355655920584242,4.383829094450842,11.235227933581502,-3.099457363341167
10.378674521744216,-0.019589286066765244,-9.615902521368284,7.442337874182657,7.496448481181222,-3.4899372334623995,-4.030143901982086,-10.812104554919069
6.185695251225849,-1.7846114102409238,-4.096668585809294,-7.381695670069245,0.8898818102277084,-10.081241525502527,-0.8708727180435191,0.26598927548076823
8.943703412533377,-1.7000717360542863,-9.14601256391919,8.818655228447229,8.546836068219713,-5.084476382355905,-5.767020005005831,-9.327046395404802
10.878511036294363,0.5875557917978789,-1.088271988408716,-2.03212647658361,7.670052790989543,8.333958399564773,-5.932691468752295,-1.4411179582310893
5.919185415647493,-1.0645146416674383,-5.8205662811097625,-6.841879243365751,-0.5266804066377255,-6.793722431332652,1.4585157202867816,0.6563682484538194
6.250377724885148,-1.5491776173495964,-6.980097199669088,-9.005958625346734,-0.6304871615632335,-6.16537854161888,-1.0813608864602409,2.140499901571718
8.595779304615592,1.8606269809563838,-2.47282014856887,-5.3399578750243695,5.4470394327261795,5.423655569490542,-3.392852279902475,1.8955923790136493
10.586082556706668,1.9316071672685655,-1.5034050915375978,-0.4877978812731767,6.6506746513052075,4.986345134950696,-2.797300844647297,-0.669230557178719
5.769590966272077,-1.6030646220929265,-8.685312588612465,-7.357005049778538,0.17340158910138292,-6.598466076015091,1.5237827196035099,1.9330911724287843
8.541965771777638,4.944336041100419,0.2619905585626483,-2.8659659431187685,7.459270677798364,8.888724329400198,-4.077479206025835,-0.3116708928080778
4.968294143950168,-2.6686614834600713,-3.375641377379153,-10.45360682581946,1.8128960094908253,-4.613088743255337,-3.2292605690744987,-0.1944240819978149
7.581562780789845,1.705024856009664,-1.6542240677237356,-4.08594918807863,8.100693760150746,5.521208849441234,-5.1704315382754285,0.7913363565726018
6.174958250163296,1.215358923554649,-7.312567895852871,-7.083611019586774,-2.3429177962317262,-6.998351433442463,-2.77242649640384,1.0198758776347205
7.158776801804227,3.863835936609597,-3.711941535887723,-0.8043843691212236,7.870028894085927,6.311643322962567,-6.654473517282062,-0.5068789486729829
-2.031508418584964,-3.8294010746232705,-3.8311185600155016,-8.14539910992204,-7.170642530130815,6.271363517943861,3.985798276380495,-4.552146959681185
9.586914295996813,1.645442063312306,-1.9253897144892902,-0.6829855054278964,6.455229161872053,5.7023628115874025,-2.3150003055110067,2.0319502523240773
8.613464807674712,1.8682077928094767,-2.7739980391261887,-6.263727142696113,7.126975668705919,5.38924643372021,-2.307207031720205,1.6615201444008203
-1.7089604710322397,-9.443899709536753,-9.957337221786663,-1.5271085591420306,7.082371318889953,1.720570677405751,7.416488287367125,-1.4903471259147045
6.497751336823267,3.115888724799547,-9.143687506815132,3.290816615395691,9.682218492050014,-5.104470131188556,-3.523457942424346,-9.469343707345796
5.732781775165357,-0.5883504362183549,-5.052215423891269,-9.560945115793963,-0.3359815392301215,-9.199905356181862,0.4794715314490714,3.1823404925889935
5.674473735761673,3.8920601178766714,-1.1569847480726967,-3.271938788100366,7.995330774139867,5.7218682841255095,-2.9717116259062717,-0.6029129441332624
-3.262029324702303,-9.038104743112875,-7.667523950231649,1.6016796856701752,9.247135841799485,3.8281507119886053,6.161459071883377,-1.1795433146148664
-2.7408493298901924,-11.283657737554922,-6.41487147986125,-1.941388865517784,7.493951343335018,1.928917235295848,10.976364425434737,-1.6156560613926625
